0.000046,0.000065,0.000111,0.000260,0.000430,0.000977,0.003516,0.006745,0.006172,0.008704,0.015215,0.027760,0.043132,0.052891,0.071126,0.083828,0.091667,0.103281,0.116400,0.126973,0.105052,0.096908,0.087038,0.066895,0.049766,0.036699,0.029212,0.023926,0.022975,0.022539,0.025072,0.025221,0.022676,0.027090,0.037318,0.051751,0.068724,0.066660,0.056836,0.056348,0.047858,0.032878,0.023828,0.020391,0.016146,0.008047,0.005645,0.005176,0.005671,0.009395,0.045605,0.041361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000117,0.000391,0.001426,0.005462,0.011654,0.018887,0.014453,0.019896,0.074974,0.111576,0.055560,0.052988,0.269980,0.285091,0.035931,0.011855,0.011927,0.010007,0.004466,0.001979,0.000788,0.000417,0.000124,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000065,0.000202,0.000482,0.001634,0.004388,0.009505,0.031283,0.082292,0.096406,0.103008,0.376185,0.127415,0.042298,0.015684,0.013464,0.015384,0.020586,0.020013,0.010319,0.006654,0.004707,0.004674,0.005143,0.004258,0.002324,0.000807,0.000534,0.000241,0.000020,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.105000,0.000000,0.000000,0.000000,0.000000,0.235000,0.000000,0.000000,0.000000,0.066000,0.021000,0.000000,0.000000,0.000000,0.075000,0.017000,0.000000,0.000000,0.081000,0.008000,0.001000,0.009000,0.061000,0.001000,0.000000,0.033000,0.000000,0.053000,0.050000,0.026000,0.023000
0.000039,0.000059,0.000059,0.000182,0.000345,0.000729,0.002559,0.006458,0.007038,0.007845,0.014336,0.026673,0.039173,0.052656,0.066979,0.082298,0.093053,0.107246,0.117344,0.131224,0.107507,0.099310,0.089329,0.068346,0.050677,0.036797,0.028314,0.022637,0.022578,0.024154,0.024460,0.026921,0.023548,0.025703,0.036022,0.048828,0.066309,0.068073,0.061061,0.060703,0.047207,0.032832,0.023913,0.019557,0.016270,0.009160,0.005169,0.004837,0.005833,0.009089,0.045762,0.032799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000085,0.000299,0.001367,0.005586,0.013600,0.017943,0.013887,0.020260,0.077708,0.109922,0.055254,0.055378,0.280104,0.272201,0.035586,0.011875,0.011257,0.010488,0.003887,0.002057,0.000820,0.000273,0.000117,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000059,0.000254,0.000592,0.001615,0.003971,0.010378,0.030898,0.081276,0.096595,0.104733,0.375104,0.126921,0.041322,0.016230,0.014870,0.015430,0.019206,0.021113,0.011016,0.005879,0.004648,0.004421,0.005723,0.004199,0.002122,0.000755,0.000430,0.000163,0.000046,0.000007,0.000000,0.000000,0.000000,0.002000,0.000000,0.127000,0.000000,0.000000,0.000000,0.000000,0.232000,0.000000,0.000000,0.000000,0.062000,0.015000,0.000000,0.000000,0.000000,0.071000,0.008000,0.000000,0.000000,0.084000,0.007000,0.001000,0.004000,0.049000,0.001000,0.000000,0.032000,0.000000,0.055000,0.046000,0.024000,0.019000
0.000046,0.000059,0.000130,0.000221,0.000352,0.000599,0.002305,0.006042,0.007214,0.007077,0.013770,0.027266,0.038906,0.051979,0.066191,0.081595,0.095312,0.108242,0.120592,0.129310,0.109661,0.097448,0.090365,0.071250,0.049616,0.036348,0.028125,0.022402,0.022285,0.024180,0.026074,0.026940,0.023301,0.025866,0.035729,0.048060,0.061107,0.070671,0.062702,0.062135,0.048887,0.033555,0.022350,0.019538,0.016921,0.009043,0.005247,0.004629,0.005651,0.009290,0.044850,0.028568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000098,0.000254,0.001211,0.005046,0.013249,0.019290,0.014622,0.019993,0.077975,0.111901,0.055462,0.054141,0.275697,0.275996,0.033776,0.011517,0.011973,0.010540,0.004329,0.001914,0.000677,0.000247,0.000059,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000007,0.000091,0.000078,0.000651,0.001751,0.004238,0.009922,0.031875,0.081452,0.098138,0.102643,0.371504,0.131029,0.039974,0.015462,0.014668,0.015664,0.019245,0.021764,0.010983,0.006510,0.004564,0.004622,0.005540,0.003926,0.002044,0.000924,0.000475,0.000208,0.000033,0.000007,0.000000,0.000000,0.000000,0.006000,0.000000,0.091000,0.000000,0.000000,0.000000,0.000000,0.210000,0.000000,0.000000,0.000000,0.074000,0.025000,0.000000,0.000000,0.000000,0.068000,0.010000,0.000000,0.000000,0.068000,0.003000,0.003000,0.005000,0.072000,0.000000,0.000000,0.036000,0.000000,0.067000,0.046000,0.030000,0.030000
0.000026,0.000046,0.000078,0.000215,0.000397,0.000775,0.002298,0.006283,0.007376,0.007904,0.015983,0.028561,0.038392,0.053945,0.069303,0.080273,0.096589,0.109466,0.122630,0.127363,0.112806,0.096204,0.087728,0.070260,0.047904,0.035124,0.027663,0.020840,0.021452,0.023424,0.026589,0.027148,0.024362,0.025273,0.037624,0.045254,0.059518,0.072227,0.067018,0.062539,0.046771,0.032357,0.021882,0.018802,0.017116,0.009030,0.005299,0.004857,0.005729,0.009017,0.044232,0.026048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000371,0.001654,0.005651,0.013763,0.019629,0.014134,0.020319,0.078385,0.109785,0.056530,0.054004,0.270671,0.276569,0.034766,0.011973,0.011862,0.012109,0.004395,0.002194,0.000775,0.000319,0.000072,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000059,0.000143,0.000469,0.001361,0.004382,0.009935,0.031595,0.078711,0.099264,0.103652,0.366146,0.132585,0.042090,0.016315,0.014967,0.015234,0.019284,0.022559,0.010944,0.007012,0.004974,0.004785,0.005501,0.004355,0.002025,0.000911,0.000501,0.000189,0.000026,0.000013,0.000000,0.000000,0.000000,0.008000,0.000000,0.104000,0.000000,0.000000,0.000000,0.000000,0.229000,0.000000,0.000000,0.000000,0.073000,0.017000,0.000000,0.000000,0.000000,0.071000,0.012000,0.000000,0.000000,0.059000,0.003000,0.004000,0.004000,0.060000,0.000000,0.000000,0.031000,0.000000,0.059000,0.056000,0.015000,0.030000
0.000026,0.000052,0.000104,0.000163,0.000371,0.000671,0.002448,0.005820,0.007728,0.008958,0.017682,0.027018,0.038105,0.057721,0.067871,0.083874,0.102650,0.108984,0.123320,0.124082,0.108164,0.099616,0.087253,0.064609,0.047585,0.036003,0.027116,0.020742,0.021159,0.024889,0.027057,0.027376,0.024935,0.025977,0.036484,0.043581,0.056361,0.071621,0.070820,0.063132,0.048151,0.031712,0.022155,0.018841,0.017357,0.008763,0.005007,0.004785,0.005358,0.008548,0.045189,0.022005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000013,0.000111,0.000202,0.001185,0.005072,0.012832,0.019596,0.015273,0.018887,0.074297,0.116283,0.056738,0.052669,0.260710,0.286198,0.035579,0.011491,0.012383,0.012747,0.004518,0.002155,0.000625,0.000273,0.000130,0.000020,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000117,0.000143,0.000521,0.001582,0.003984,0.010208,0.032585,0.081543,0.098411,0.106237,0.369570,0.125540,0.040098,0.016061,0.014915,0.015814,0.019766,0.021582,0.011439,0.006868,0.004460,0.004922,0.005924,0.004141,0.002005,0.000924,0.000443,0.000098,0.000033,0.000020,0.000013,0.000000,0.000000,0.005000,0.000000,0.113000,0.000000,0.000000,0.000000,0.000000,0.236000,0.000000,0.000000,0.000000,0.055000,0.019000,0.000000,0.000000,0.000000,0.059000,0.011000,0.000000,0.000000,0.070000,0.005000,0.005000,0.006000,0.068000,0.001000,0.000000,0.036000,0.000000,0.052000,0.051000,0.020000,0.023000
0.000026,0.000039,0.000143,0.000124,0.000352,0.000605,0.002839,0.006543,0.007962,0.010241,0.016660,0.027012,0.040306,0.060540,0.066940,0.085404,0.104733,0.111569,0.122910,0.117174,0.112292,0.095020,0.086810,0.066322,0.047018,0.034701,0.026725,0.020710,0.021003,0.023698,0.027734,0.026504,0.024928,0.025345,0.036452,0.041348,0.051569,0.074570,0.071895,0.063379,0.049505,0.034225,0.021439,0.019505,0.017702,0.008757,0.005098,0.004655,0.005443,0.009401,0.043757,0.020371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000234,0.001139,0.005195,0.013737,0.020417,0.014909,0.019694,0.077878,0.113945,0.056810,0.053815,0.267806,0.274674,0.033919,0.011745,0.012507,0.013437,0.004486,0.002389,0.000781,0.000345,0.000104,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000072,0.000195,0.000547,0.001901,0.004486,0.009792,0.033105,0.079622,0.101270,0.099922,0.357324,0.137917,0.042493,0.016647,0.015508,0.015573,0.018561,0.022363,0.011589,0.007025,0.004707,0.005059,0.005742,0.004023,0.002363,0.001152,0.000697,0.000293,0.000007,0.000007,0.000000,0.000000,0.000000,0.007000,0.000000,0.117000,0.000000,0.000000,0.000000,0.000000,0.223000,0.000000,0.000000,0.000000,0.085000,0.018000,0.000000,0.000000,0.000000,0.072000,0.006000,0.000000,0.000000,0.070000,0.006000,0.000000,0.003000,0.055000,0.002000,0.000000,0.042000,0.000000,0.059000,0.042000,0.021000,0.018000
0.000046,0.000052,0.000098,0.000241,0.000462,0.000768,0.002663,0.007428,0.007767,0.011439,0.018626,0.026471,0.044453,0.061569,0.069993,0.089212,0.107806,0.112441,0.121680,0.110814,0.111855,0.096523,0.084766,0.061816,0.043633,0.033861,0.025189,0.020215,0.020911,0.024935,0.027005,0.026719,0.025345,0.026777,0.035677,0.039082,0.053743,0.074629,0.073444,0.060540,0.048555,0.033893,0.022695,0.018034,0.017858,0.009186,0.005059,0.004798,0.005872,0.009303,0.044036,0.020013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000065,0.000391,0.001491,0.004967,0.012975,0.020299,0.014720,0.021569,0.079759,0.111504,0.056185,0.055117,0.267669,0.274303,0.032422,0.011712,0.012513,0.013978,0.004505,0.002500,0.000918,0.000267,0.000104,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000059,0.000124,0.000632,0.001719,0.004616,0.011016,0.033210,0.079232,0.098164,0.098359,0.357871,0.140104,0.043079,0.016615,0.015684,0.015293,0.020072,0.021243,0.011315,0.006973,0.005501,0.005026,0.005801,0.004056,0.002435,0.000970,0.000605,0.000195,0.000020,0.000007,0.000000,0.000000,0.000000,0.009000,0.000000,0.119000,0.000000,0.000000,0.000000,0.000000,0.208000,0.000000,0.000000,0.000000,0.083000,0.021000,0.000000,0.000000,0.000000,0.054000,0.009000,0.000000,0.000000,0.075000,0.002000,0.002000,0.006000,0.055000,0.004000,0.000000,0.049000,0.000000,0.066000,0.040000,0.018000,0.023000
0.000091,0.000059,0.000091,0.000169,0.000306,0.000697,0.002493,0.006895,0.008757,0.011152,0.014473,0.026914,0.044076,0.061322,0.066510,0.091257,0.106510,0.118203,0.116992,0.110462,0.109590,0.096113,0.087363,0.064577,0.043704,0.035046,0.025996,0.021680,0.020970,0.022891,0.026719,0.027168,0.026523,0.027318,0.030911,0.036934,0.052168,0.074505,0.075423,0.062311,0.051107,0.034512,0.022552,0.019062,0.018001,0.009401,0.005319,0.004629,0.005586,0.009551,0.045788,0.019154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000013,0.000091,0.000312,0.001478,0.005553,0.013796,0.019961,0.014948,0.021634,0.080417,0.111862,0.056224,0.055371,0.269408,0.265755,0.035189,0.011654,0.013770,0.014134,0.004987,0.002096,0.000846,0.000358,0.000117,0.000013,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000059,0.000195,0.000560,0.001660,0.004681,0.011875,0.032487,0.081973,0.101029,0.103965,0.356426,0.129766,0.041393,0.016751,0.015697,0.015801,0.019707,0.021706,0.011654,0.007298,0.005625,0.005169,0.006009,0.004688,0.002207,0.000944,0.000397,0.000202,0.000046,0.000013,0.000000,0.000000,0.000000,0.004000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.244000,0.000000,0.000000,0.000000,0.080000,0.021000,0.000000,0.000000,0.000000,0.076000,0.004000,0.000000,0.000000,0.067000,0.003000,0.001000,0.011000,0.055000,0.000000,0.000000,0.047000,0.000000,0.058000,0.034000,0.028000,0.018000
0.000052,0.000007,0.000059,0.000130,0.000404,0.000716,0.002337,0.007005,0.010202,0.010501,0.015514,0.027767,0.045905,0.057214,0.072031,0.091191,0.108229,0.118138,0.112780,0.108704,0.106699,0.099043,0.088587,0.063529,0.041693,0.034375,0.026615,0.021582,0.020605,0.023776,0.026777,0.027246,0.026165,0.027422,0.027773,0.036341,0.050339,0.071986,0.076549,0.064154,0.052917,0.036641,0.022578,0.020703,0.017122,0.009160,0.005260,0.004818,0.005365,0.009701,0.046751,0.018841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000130,0.000260,0.001348,0.005228,0.013743,0.021035,0.015306,0.021797,0.078685,0.111322,0.056491,0.054818,0.259635,0.274902,0.035833,0.012168,0.012617,0.015150,0.005664,0.002480,0.000775,0.000384,0.000150,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000007,0.000059,0.000117,0.000299,0.000749,0.001784,0.004779,0.011667,0.033874,0.076654,0.098118,0.101536,0.352415,0.136712,0.044186,0.016960,0.016504,0.015469,0.019167,0.021947,0.012201,0.007767,0.006003,0.005840,0.006139,0.004674,0.002292,0.001081,0.000618,0.000280,0.000065,0.000033,0.000000,0.000000,0.000000,0.006000,0.000000,0.119000,0.000000,0.000000,0.000000,0.000000,0.215000,0.000000,0.000000,0.000000,0.068000,0.024000,0.000000,0.000000,0.000000,0.070000,0.010000,0.000000,0.000000,0.085000,0.003000,0.002000,0.011000,0.062000,0.002000,0.000000,0.047000,0.000000,0.053000,0.050000,0.026000,0.017000
0.000085,0.000059,0.000065,0.000124,0.000260,0.000514,0.001745,0.006829,0.010306,0.009648,0.013783,0.027461,0.043861,0.055651,0.073763,0.093659,0.107194,0.119251,0.111660,0.106035,0.107812,0.099232,0.089408,0.063490,0.041549,0.034466,0.027148,0.022233,0.021146,0.023919,0.027161,0.027995,0.027311,0.027559,0.026178,0.033691,0.052090,0.074479,0.074225,0.064883,0.053919,0.036126,0.023171,0.018835,0.017865,0.009655,0.005098,0.004876,0.005618,0.009857,0.044792,0.022259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000039,0.000306,0.001302,0.005293,0.013535,0.021693,0.016003,0.021211,0.079538,0.111849,0.057396,0.052578,0.252754,0.282253,0.034264,0.012025,0.013092,0.015254,0.005534,0.002708,0.000905,0.000293,0.000111,0.000020,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000039,0.000091,0.000189,0.000579,0.002122,0.004909,0.011432,0.032513,0.079056,0.100742,0.096862,0.352415,0.136842,0.043301,0.017793,0.016882,0.014622,0.019635,0.022682,0.012474,0.007767,0.005456,0.005651,0.005736,0.004948,0.002656,0.001341,0.000859,0.000319,0.000072,0.000007,0.000000,0.000000,0.000000,0.009000,0.000000,0.117000,0.000000,0.000000,0.000000,0.000000,0.226000,0.000000,0.000000,0.000000,0.070000,0.021000,0.000000,0.000000,0.000000,0.074000,0.010000,0.000000,0.000000,0.088000,0.005000,0.002000,0.007000,0.067000,0.002000,0.000000,0.027000,0.000000,0.049000,0.038000,0.025000,0.025000
0.000033,0.000046,0.000052,0.000150,0.000254,0.000605,0.001699,0.006777,0.010443,0.009668,0.013151,0.029141,0.043275,0.055469,0.073457,0.092793,0.107357,0.120241,0.110553,0.103633,0.108392,0.099251,0.090449,0.064036,0.041107,0.034681,0.028092,0.022324,0.021120,0.023125,0.026940,0.027168,0.028008,0.027285,0.024714,0.033919,0.053464,0.072591,0.075840,0.065293,0.053340,0.037259,0.023158,0.018184,0.017044,0.010098,0.005527,0.005189,0.005814,0.009740,0.044746,0.023307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000065,0.000365,0.001283,0.004564,0.014310,0.021380,0.016068,0.021309,0.079108,0.112702,0.056302,0.053932,0.254375,0.278184,0.035736,0.011706,0.014336,0.014206,0.005911,0.002832,0.000892,0.000286,0.000104,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000046,0.000117,0.000169,0.000625,0.001986,0.004857,0.011784,0.032799,0.077363,0.100104,0.099049,0.352891,0.135137,0.044368,0.016602,0.016491,0.016146,0.019427,0.022643,0.012337,0.007773,0.005775,0.005872,0.006113,0.004701,0.002422,0.001309,0.000781,0.000260,0.000046,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.119000,0.000000,0.000000,0.000000,0.000000,0.217000,0.000000,0.000000,0.000000,0.088000,0.023000,0.000000,0.000000,0.000000,0.083000,0.014000,0.000000,0.000000,0.086000,0.006000,0.000000,0.005000,0.059000,0.002000,0.000000,0.034000,0.000000,0.046000,0.031000,0.023000,0.022000
0.000033,0.000033,0.000052,0.000137,0.000345,0.000612,0.001829,0.007077,0.010286,0.009368,0.014290,0.030221,0.042344,0.058620,0.081139,0.090423,0.108307,0.118984,0.103874,0.105977,0.110104,0.096237,0.088743,0.059557,0.040378,0.034401,0.027559,0.022181,0.020742,0.024030,0.026966,0.027865,0.028190,0.025898,0.025130,0.034811,0.054303,0.072422,0.071797,0.067142,0.053555,0.038294,0.022767,0.018320,0.017331,0.009427,0.005313,0.005046,0.006172,0.009440,0.045586,0.026341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000059,0.000143,0.000560,0.001569,0.006113,0.014824,0.020260,0.015247,0.023223,0.084329,0.108027,0.055065,0.054277,0.269440,0.263229,0.032018,0.012461,0.013945,0.015286,0.005996,0.002441,0.000892,0.000384,0.000137,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000026,0.000065,0.000163,0.000182,0.000684,0.001908,0.005000,0.011543,0.034714,0.078574,0.098561,0.101706,0.349805,0.134746,0.043275,0.017116,0.015807,0.015501,0.019694,0.022552,0.012865,0.008392,0.005326,0.005384,0.006367,0.004941,0.002559,0.001322,0.000671,0.000397,0.000098,0.000039,0.000013,0.000000,0.000000,0.007000,0.000000,0.125000,0.000000,0.000000,0.000000,0.000000,0.223000,0.000000,0.000000,0.000000,0.078000,0.017000,0.000000,0.000000,0.000000,0.078000,0.013000,0.000000,0.001000,0.072000,0.004000,0.001000,0.003000,0.061000,0.001000,0.000000,0.038000,0.000000,0.053000,0.040000,0.027000,0.023000
0.000039,0.000052,0.000130,0.000078,0.000286,0.000599,0.001777,0.006816,0.009551,0.009173,0.013861,0.029486,0.042936,0.060755,0.083659,0.089733,0.107324,0.113835,0.102747,0.105853,0.110052,0.097103,0.085469,0.060866,0.042845,0.033809,0.027051,0.021647,0.022161,0.024844,0.026022,0.029225,0.027943,0.024375,0.025469,0.035456,0.056510,0.071797,0.070117,0.065996,0.053092,0.039245,0.023581,0.018301,0.016628,0.010163,0.005046,0.004987,0.005918,0.009993,0.046660,0.028939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000065,0.000312,0.001185,0.005475,0.015553,0.020599,0.015365,0.023971,0.086087,0.105117,0.055651,0.054258,0.268210,0.263698,0.033079,0.011914,0.013874,0.015625,0.005931,0.002754,0.000788,0.000352,0.000104,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000026,0.000085,0.000228,0.000488,0.002109,0.005072,0.012852,0.034271,0.081178,0.097493,0.099010,0.349121,0.135020,0.044310,0.016322,0.016335,0.016243,0.020553,0.021543,0.012923,0.007897,0.005319,0.005130,0.005898,0.005423,0.002702,0.001348,0.000684,0.000286,0.000078,0.000033,0.000013,0.000000,0.000000,0.005000,0.000000,0.118000,0.000000,0.000000,0.000000,0.000000,0.240000,0.000000,0.000000,0.000000,0.080000,0.019000,0.000000,0.000000,0.000000,0.080000,0.016000,0.000000,0.000000,0.076000,0.006000,0.001000,0.006000,0.063000,0.004000,0.000000,0.033000,0.000000,0.044000,0.049000,0.028000,0.021000
0.000039,0.000046,0.000143,0.000169,0.000326,0.000599,0.001335,0.006250,0.009616,0.008730,0.013255,0.028392,0.042552,0.061882,0.082025,0.091087,0.110430,0.108229,0.098659,0.106868,0.111706,0.095052,0.084414,0.061133,0.043665,0.035352,0.026699,0.022155,0.022891,0.025449,0.027129,0.028021,0.029186,0.023509,0.024329,0.037298,0.057917,0.069264,0.070169,0.064590,0.051315,0.040618,0.023040,0.018548,0.016875,0.009961,0.005592,0.004844,0.005671,0.010182,0.047604,0.035189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000072,0.000306,0.001530,0.006217,0.014837,0.021217,0.015202,0.023457,0.084004,0.107630,0.053815,0.054759,0.267546,0.260970,0.034824,0.012344,0.014909,0.016458,0.006178,0.002253,0.001003,0.000299,0.000111,0.000020,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000033,0.000065,0.000280,0.000781,0.001940,0.005163,0.012611,0.036309,0.081094,0.098255,0.098483,0.349603,0.132461,0.043574,0.017090,0.016706,0.015384,0.019798,0.022324,0.012507,0.008457,0.005625,0.004974,0.006172,0.005111,0.002923,0.001165,0.000645,0.000299,0.000104,0.000052,0.000007,0.000000,0.000000,0.014000,0.000000,0.112000,0.000000,0.000000,0.000000,0.000000,0.268000,0.000000,0.000000,0.000000,0.070000,0.032000,0.000000,0.000000,0.000000,0.074000,0.009000,0.000000,0.000000,0.065000,0.003000,0.002000,0.012000,0.039000,0.004000,0.000000,0.026000,0.000000,0.067000,0.032000,0.029000,0.025000
0.000026,0.000046,0.000072,0.000169,0.000202,0.000553,0.001211,0.005853,0.009518,0.009531,0.013607,0.025742,0.040970,0.060820,0.081003,0.094740,0.109180,0.109160,0.097493,0.108932,0.112311,0.093665,0.084987,0.060482,0.042813,0.034564,0.027559,0.023092,0.023796,0.025319,0.026595,0.029603,0.028438,0.023236,0.024635,0.037161,0.059648,0.065716,0.069635,0.067122,0.050814,0.041758,0.022754,0.018496,0.016348,0.009362,0.005417,0.004987,0.005892,0.009766,0.047786,0.037415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000007,0.000072,0.000462,0.001816,0.006458,0.014824,0.020755,0.014941,0.023815,0.084062,0.105462,0.054883,0.055046,0.270599,0.257155,0.034056,0.012546,0.015918,0.016953,0.006309,0.002441,0.000859,0.000339,0.000150,0.000046,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000013,0.000059,0.000117,0.000234,0.000618,0.002044,0.005352,0.012786,0.036719,0.080306,0.097878,0.099668,0.350130,0.130911,0.043158,0.017012,0.016589,0.015247,0.019577,0.022923,0.012760,0.008105,0.005352,0.005996,0.006172,0.005143,0.003138,0.001061,0.000632,0.000189,0.000059,0.000039,0.000000,0.000000,0.000000,0.002000,0.000000,0.114000,0.000000,0.000000,0.000000,0.000000,0.247000,0.000000,0.000000,0.000000,0.077000,0.029000,0.000000,0.000000,0.000000,0.086000,0.008000,0.000000,0.001000,0.084000,0.009000,0.002000,0.007000,0.047000,0.000000,0.000000,0.040000,0.000000,0.061000,0.035000,0.019000,0.023000
